1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
0,296.905,0,0,0,0,0,0,0,0,0,0,0,261.947666666667,0,589.883,592.792833333333,294.041666666667,591.014833333333,559.562666666667,293.457833333333,0,152.398166666667,0,0,438.799833333333,0,0,0,0,0,0,0,0,0,296.519833333333,296.018833333333,0,0,0,0,0,146.367333333333,591.444,0,0,591.119333333333,0,145.489,0,0,0,0,295.918166666667,0,0,147.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,295.8225,0,0,0,0,0,0,0,0,0,0,0,295.2095,0,590.4795,591.8585,296.433666666667,593.1775,592.915666666667,297.408166666667,0,241.554333333333,0,0,428.352833333333,0,0,0,0,0,0,0,0,0,297.144166666667,296.2115,0,0,0,0,0,147.560166666667,592.458,0,0,591.112166666667,0,146.274,0,0,0,0,296.449,0,0,148.720166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,295.39,0,0,0,0,0,0,0,0,0,0,0,295.150666666667,0,583.540666666667,589.571166666667,242.1215,593.716666666667,587.8335,292.27,0,296.156333333333,0,0,421.916666666667,0,0,0,0,0,0,0,0,0,296.1525,297.954666666667,0,0,0,0,0,148.598,591.722833333333,0,0,560.281,0,147.396833333333,0,0,0,0,296.106666666667,0,0,148.317833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,294.664833333333,0,0,0,0,0,0,0,0,0,0,0,285.940333333333,0,538.800166666667,535.541833333333,144.945166666667,591.5425,556.702833333333,189.269666666667,0,296.636166666667,0,0,445.001833333333,0,0,0,0,0,0,0,0,0,297.8975,297.023,0,0,0,0,0,148.568833333333,591.7155,0,0,573.154,0,147.187,0,0,0,0,295.7755,0,0,147.536166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,296.145166666667,0,0,0,0,0,0,0,0,0,0,0,221.934833333333,0,517.959,550.252833333333,207.7795,591.861,580.537,212.094166666667,0,296.4655,0,0,439.8795,0,0,0,0,0,0,0,0,0,295.994333333333,295.455333333333,0,0,0,0,0,148.058333333333,592.267666666667,0,0,504.749166666667,0,148.131333333333,0,0,0,0,294.638833333333,0,0,148.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,296.412333333333,0,0,0,0,0,0,0,0,0,0,0,289.842166666667,0,564.511166666667,587.100833333333,137.404666666667,592.744833333333,585.319666666667,199.7735,0,295.718333333333,0,0,441.036333333333,0,0,0,0,0,0,0,0,0,295.845666666667,295.832833333333,0,0,0,0,0,141.110666666667,589.97,0,0,444.988,0,148.590833333333,0,0,0,0,296.158166666667,0,0,148.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,295.594333333333,0,0,0,0,0,0,0,0,0,0,0,295.936666666667,0,556.8995,583.174666666667,82.6403333333333,590.823166666667,580.819,255.883833333333,0,296.1915,0,0,441.398,0,0,0,0,0,0,0,0,0,296.463,294.348666666667,0,0,0,0,0,140.107833333333,579.146666666667,0,0,472.1365,0,146.0585,0,0,0,0,297.196666666667,0,0,148.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,296.2315,0,0,0,0,0,0,0,0,0,0,0,289.955,0,558.569333333333,588.111333333333,162.114333333333,591.1075,554.919666666667,293.8985,0,280.638833333333,0,0,442.041333333333,0,0,0,0,0,0,0,0,0,296.918166666667,294.964166666667,0,0,0,0,0,119.1595,559.665833333334,0,0,406.4935,0,147.637,0,0,0,0,294.6305,0,0,145.145333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,295.0815,0,0,0,0,0,0,0,0,0,0,0,264.045,0,541.472333333333,533.426,277.013166666667,587.882666666667,549.6905,281.3825,0,266.425166666667,0,0,437.55,0,0,0,0,0,0,0,0,0,294.654833333333,294.690166666667,0,0,0,0,0,130.158166666667,540.053166666667,0,0,263.585833333333,0,147.807666666667,0,0,0,0,296.703833333333,0,0,143.879166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,290.008166666667,0,0,0,0,0,0,0,0,0,0,0,266.629333333333,0,443.755833333333,433.401666666667,257.571166666667,565.906333333333,529.873166666667,165.826333333333,0,274.408833333333,0,0,445.494833333334,0,0,0,0,0,0,0,0,0,294.409,296.276166666667,0,0,0,0,0,115.5465,532.927333333333,0,0,175.1575,0,148.369833333333,0,0,0,0,295.115333333333,0,0,148.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,289.2215,0,0,0,0,0,0,0,0,0,0,0,270.974166666667,0,279.678333333333,218.568833333333,224.4265,442.460833333333,393.552833333333,128.353333333333,0,213.024333333333,0,0,445.928166666667,0,0,0,0,0,0,0,0,0,272.758333333333,294.002333333333,0,0,0,0,0,79.5706666666667,521.834666666667,0,0,71.1546666666667,0,145.553333333333,0,0,0,0,295.781833333333,0,0,147.277166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,148.018,0,0,0,0,0,0,0,0,0,0,0,251.902,0,271.015166666667,164.4495,180.861166666667,463.3545,228.1045,208.644,0,105.465833333333,0,0,428.073333333333,0,0,0,0,0,0,0,0,0,241.313166666667,287.474833333333,0,0,0,0,0,38.793,348.502,0,0,57.9808333333333,0,147.2045,0,0,0,0,287.454833333333,0,0,146.660333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.85533333333333,0,0,0,0,0,0,0,0,0,0,0,258.046166666667,0,239.025666666667,145.710666666667,109.202166666667,467.372833333333,293.2285,268.369833333333,0,151.254166666667,0,0,381.321,0,0,0,0,0,0,0,0,0,276.37,284.946,0,0,0,0,0,19.4776666666667,229.510666666667,0,0,56.8981666666667,0,147.5345,0,0,0,0,282.361166666667,0,0,140.588333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,31.2523333333333,0,0,0,0,0,0,0,0,0,0,0,241.517166666667,0,231.598333333333,149.814166666667,76.0505,454.916,363.0035,105.218333333333,0,196.808333333333,0,0,384.402833333333,0,0,0,0,0,0,0,0,0,283.663,291.667833333333,0,0,0,0,0,22.3328333333333,192.672166666667,0,0,56.5278333333333,0,147.498833333333,0,0,0,0,275.270333333333,0,0,128.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,66.6486666666667,0,0,0,0,0,0,0,0,0,0,0,216.64,0,256.5865,288.9225,21.7178333333333,415.902333333333,200.685166666667,19.6428333333333,0,153.028833333333,0,0,444.9145,0,0,0,0,0,0,0,0,0,295.011333333333,295.452833333333,0,0,0,0,0,45.3415,233.632666666667,0,0,162.638666666667,0,148.306,0,0,0,0,285.787,0,0,114.236666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,6.39983333333333,0,0,0,0,0,0,0,0,0,0,0,212.283,0,246.388666666667,307.2815,7.15633333333333,390.7225,119.127166666667,2.86633333333333,0,97.536,0,0,443.441833333334,0,0,0,0,0,0,0,0,0,290.181666666667,295.242333333333,0,0,0,0,0,109.681166666667,406.6925,0,0,291.777166666667,0,147.558,0,0,0,0,290.348166666667,0,0,137.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.7355,0,0,0,0,0,0,0,0,0,0,0,217.6655,0,311.161166666667,253.8755,0,249.682,97.2701666666667,0,0,60.7718333333333,0,0,357.164166666667,0,0,0,0,0,0,0,0,0,285.214,296.022166666667,0,0,0,0,0,130.2445,459.470166666667,0,0,333.716,0,147.385,0,0,0,0,288.498,0,0,146.985666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.2055,0,0,0,0,0,0,0,0,0,0,0,168.396,0,400.620666666667,294.533833333333,0,171.465333333333,125.062833333333,0,0,30.8388333333333,0,0,211.190333333334,0,0,0,0,0,0,0,0,0,294.026666666667,296.822,0,0,0,0,0,134.303,384.515333333333,0,0,333.577666666667,0,147.938,0,0,0,0,251.271,0,0,148.001333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,35.7823333333333,0,0,0,0,0,0,0,0,0,0,0,154.008333333333,0,456.506166666667,352.689166666667,1.10216666666667,341.254666666667,190.8195,1.085,0,73.574,0,0,79.2161666666667,0,0,0,0,0,0,0,0,0,295.323,294.385333333333,0,0,0,0,0,125.4815,381.3985,0,0,275.925333333333,0,148.016166666667,0,0,0,0,155.426166666667,0,0,146.8175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,89.8625,0,0,0,0,0,0,0,0,0,0,0,186.810666666667,0,499.2385,491.821166666667,4.25316666666667,498.681,395.2875,13.0466666666667,0,122.0325,0,0,12.2716666666667,0,0,0,0,0,0,0,0,0,292.120166666667,293.636666666667,0,0,0,0,0,129.675833333333,455.992666666667,0,0,317.789166666667,0,94.8566666666667,0,0,0,0,108.110833333333,0,0,146.539166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32.8195,0,0,0,0,0,0,0,0,0,0,0,141.796,0,542.625333333333,558.608333333333,3.06866666666667,576.0955,491.101666666667,44.6758333333333,0,221.129,0,0,7.43616666666667,0,0,0,0,0,0,0,0,0,280.692666666667,293.717666666667,0,0,0,0,0,133.932,518.357833333333,0,0,300.460333333333,0,10.827,0,0,0,0,86.4675,0,0,147.3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15.5775,0,0,0,0,0,0,0,0,0,0,0,115.7645,0,569.997666666667,590.493,12.1978333333333,591.519666666667,577.298,95.7748333333334,0,247.481333333333,0,0,5.38266666666667,0,0,0,0,0,0,0,0,0,284.052333333333,292.038666666667,0,0,0,0,0,143.5445,470.780166666667,0,0,287.32,0,0.401666666666667,0,0,0,0,46.3185,0,0,147.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30.5006666666667,0,0,0,0,0,0,0,0,0,0,0,140.617666666667,0,585.832833333333,589.833666666667,50.0703333333333,593.967,591.898666666667,174.771166666667,0,287.7265,0,0,6.70533333333334,0,0,0,0,0,0,0,0,0,279.965666666667,293.612333333333,0,0,0,0,0,138.891166666667,378.894666666667,0,0,320.369333333333,0,0,0,0,0,0,66.991,0,0,145.3695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.064,0,0,0,0,0,0,0,0,0,0,0,181.795666666667,0,590.503333333333,589.610833333333,122.777833333333,590.9715,592.556833333333,187.684833333333,0,295.176833333333,0,0,4.10766666666667,0,0,0,0,0,0,0,0,0,285.404166666667,293.7165,0,0,0,0,0,140.635,457.379833333333,0,0,441.030833333333,0,0,0,0,0,0,135.612333333333,0,0,145.014166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,60.2438333333333,0,0,0,0,0,0,0,0,0,0,0,250.683833333333,0,588.652166666667,590.648,174.6445,589.620833333333,591.657666666667,227.106333333333,0,296.3525,0,0,11.278,0,0,0,0,0,0,0,0,0,289.886333333333,295.747,0,0,0,0,0,144.3355,579.895333333333,0,0,437.347333333333,0,1.07366666666667,0,0,0,0,151.307666666667,0,0,146.700166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,115.853666666667,0,0,0,0,0,0,0,0,0,0,0,213.3715,0,586.317333333333,592.903166666667,197.796,591.576333333333,590.706333333333,258.814166666667,0,296.6605,0,0,59.7776666666667,0,0,0,0,0,0,0,0,0,293.750333333333,294.8495,0,0,0,0,0,130.347,589.454,0,0,411.308,0,8.37133333333333,0,0,0,0,124.235333333333,0,0,148.222333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,84.1393333333333,0,0,0,0,0,0,0,0,0,0,0,185.924833333333,0,588.252666666667,588.825333333333,237.215,592.648,592.2675,257.883833333333,0,296.782666666667,0,0,97.3691666666666,0,0,0,0,0,0,0,0,0,295.000166666667,295.626333333333,0,0,0,0,0,121.3925,570.050166666667,0,0,350.684333333333,0,16.5535,0,0,0,0,58.8551666666667,0,0,146.165333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,82.8841666666667,0,0,0,0,0,0,0,0,0,0,0,240.196833333333,0,577.649166666667,590.737666666667,245.3845,592.045166666667,592.2755,260.311166666667,0,294.472,0,0,49.7808333333333,0,0,0,0,0,0,0,0,0,294.0515,295.4025,0,0,0,0,0,108.356166666667,518.001666666667,0,0,217.5455,0,17.0426666666667,0,0,0,0,29.6538333333333,0,0,136.642666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,178.563666666667,0,0,0,0,0,0,0,0,0,0,0,240.516,0,564.338333333333,574.343833333333,163.220833333333,591.85,592.705333333333,178.879666666667,0,293.2835,0,0,73.1525,0,0,0,0,0,0,0,0,0,291.453666666667,291.453166666667,0,0,0,0,0,79.0681666666667,430.1975,0,0,128.6005,0,39.8558333333333,0,0,0,0,49.3061666666667,0,0,121.920333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,249.133166666667,0,0,0,0,0,0,0,0,0,0,0,228.254833333333,0,579.768666666667,586.138666666667,51.1386666666667,591.306333333333,586.305333333333,57.25,0,295.134,0,0,259.627166666667,0,0,0,0,0,0,0,0,0,272.138666666667,285.820166666667,0,0,0,0,0,89.6166666666667,417.729333333333,0,0,126.510166666667,0,88.4706666666667,0,0,0,0,259.838166666667,0,0,124.832666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,275.793,0,0,0,0,0,0,0,0,0,0,0,237.228833333333,0,492.363833333333,528.567833333333,15.8353333333333,588.1295,566.2485,11.6643333333333,0,295.133,0,0,392.6395,0,0,0,0,0,0,0,0,0,275.943,293.1715,0,0,0,0,0,86.6701666666667,480.145,0,0,215.822,0,123.180666666667,0,0,0,0,290.2245,0,0,124.035833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,295.917,0,0,0,0,0,0,0,0,0,0,0,226.468833333333,0,288.124666666667,269.516166666667,22.2156666666667,547.726666666667,554.4795,21.2831666666667,0,249.967666666667,0,0,427.233666666667,0,0,0,0,0,0,0,0,0,272.314833333333,295.4185,0,0,0,0,0,91.1811666666667,496.962,0,0,243.2585,0,142.496166666667,0,0,0,0,290.6645,0,0,132.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,296.272166666667,0,0,0,0,0,0,0,0,0,0,0,183.112166666667,0,136.116666666667,75.4313333333333,54.6661666666667,362.437833333333,463.621333333333,76.8183333333333,0,252.959333333333,0,0,416.751666666667,0,0,0,0,0,0,0,0,0,268.0925,293.2845,0,0,0,0,0,89.8275,553.369666666667,0,0,354.388833333333,0,143.575333333333,0,0,0,0,288.873166666667,0,0,135.9245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,294.881833333333,0,0,0,0,0,0,0,0,0,0,0,149.0305,0,135.358833333333,107.871166666667,41.3236666666667,334.984833333333,330.756166666667,54.1111666666667,0,198.640333333333,0,0,360.013333333333,0,0,0,0,0,0,0,0,0,280.674,293.634,0,0,0,0,0,97.194,555.259,0,0,378.498833333334,0,146.583333333333,0,0,0,0,292.1195,0,0,134.5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,292.126166666667,0,0,0,0,0,0,0,0,0,0,0,85.1253333333333,0,200.769,136.634,36.2771666666667,387.915166666667,188.141166666667,75.2346666666667,0,205.152166666667,0,0,387.1905,0,0,0,0,0,0,0,0,0,258.081666666667,289.274333333333,0,0,0,0,0,104.231833333333,554.771666666667,0,0,381.982,0,147.599666666667,0,0,0,0,265.589666666667,0,0,144.113166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,291.312666666667,0,0,0,0,0,0,0,0,0,0,0,29.1323333333333,0,19.078,14.2476666666667,37.0428333333333,135.351333333333,111.559333333333,50.3473333333333,0,156.204,0,0,392.536833333333,0,0,0,0,0,0,0,0,0,164.286666666667,242.378333333333,0,0,0,0,0,82.4216666666667,525.7245,0,0,309.090333333333,0,147.984666666667,0,0,0,0,255.287666666667,0,0,133.479666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,208.892,0,0,0,0,0,0,0,0,0,0,0,39.417,0,25.3851666666667,9.44766666666667,2.369,96.1328333333333,69.805,17.2753333333333,0,114.900666666667,0,0,279.036833333333,0,0,0,0,0,0,0,0,0,73.092,199.839833333333,0,0,0,0,0,98.6053333333333,517.611166666667,0,0,260.328333333333,0,146.8935,0,0,0,0,94.7681666666667,0,0,122.725166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,132.783833333333,0,0,0,0,0,0,0,0,0,0,0,36.2826666666667,0,77.5048333333333,52.5485,35.4136666666667,163.527833333333,81.7156666666667,9.0425,0,144.719166666667,0,0,189.209666666667,0,0,0,0,0,0,0,0,0,75.3423333333333,166.359666666667,0,0,0,0,0,101.593333333333,494.3975,0,0,193.675666666667,0,131.364833333333,0,0,0,0,26.0948333333333,0,0,119.016833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,148.689,0,0,0,0,0,0,0,0,0,0,0,26.301,0,57.3813333333333,36.6165,10.2918333333333,87.913,63.2096666666667,6.3715,0,101.394166666667,0,0,214.254166666667,0,0,0,0,0,0,0,0,0,133.452666666667,172.889,0,0,0,0,0,60.71,422.888166666667,0,0,127.874666666667,0,139.322333333333,0,0,0,0,172.116666666667,0,0,118.179833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,82.2021666666667,0,0,0,0,0,0,0,0,0,0,0,60.8766666666667,0,87.5341666666667,90.4506666666667,1.72816666666667,104.724833333333,74.3435,4.28383333333333,0,121.6125,0,0,276.814666666666,0,0,0,0,0,0,0,0,0,148.707833333333,163.029,0,0,0,0,0,68.6733333333333,393.936166666667,0,0,120.721166666667,0,141.3545,0,0,0,0,247.0085,0,0,102.671666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,52.1198333333333,0,0,0,0,0,0,0,0,0,0,0,41.6041666666667,0,26.0578333333333,14.4556666666667,0,54.0313333333333,64.74,0,0,124.112,0,0,174.739,0,0,0,0,0,0,0,0,0,128.096166666667,145.385,0,0,0,0,0,36.4823333333333,348.504833333333,0,0,90.0423333333334,0,118.6245,0,0,0,0,248.837833333333,0,0,112.373666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,54.05,0,0,0,0,0,0,0,0,0,0,0,40.9956666666667,0,25.7851666666667,12.7256666666667,1.69683333333333,112.942,89.848,0,0,120.337666666667,0,0,56.02,0,0,0,0,0,0,0,0,0,108.291333333333,156.522166666667,0,0,0,0,0,41.1426666666667,327.659833333333,0,0,66.3355,0,116.801333333333,0,0,0,0,253.719,0,0,123.1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,48.7566666666667,0,0,0,0,0,0,0,0,0,0,0,49.2926666666667,0,81.1011666666667,135.973333333333,33.2961666666667,191.418833333333,83.765,1.37,0,114.649333333333,0,0,104.0075,0,0,0,0,0,0,0,0,0,91.332,182.772166666667,0,0,0,0,0,39.6343333333333,326.8665,0,0,78.1281666666667,0,144.731,0,0,0,0,278.5125,0,0,115.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,84.3088333333334,0,0,0,0,0,0,0,0,0,0,0,67.8221666666667,0,145.068333333333,29.468,2.507,226.338666666667,111.606,6.41033333333333,0,126.7895,0,0,136.864166666667,0,0,0,0,0,0,0,0,0,101.463333333333,258.825166666667,0,0,0,0,0,42.584,399.503,0,0,89.0443333333333,0,142.985833333333,0,0,0,0,274.369833333333,0,0,120.206166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,76.8875,0,0,0,0,0,0,0,0,0,0,0,108.972,0,81.8045,42.7423333333333,0,248.108666666667,141.587166666667,3.4145,0,146.928666666667,0,0,53.7711666666667,0,0,0,0,0,0,0,0,0,110.423833333333,249.852333333333,0,0,0,0,0,53.2576666666667,452.499333333333,0,0,154.707,0,147.479333333333,0,0,0,0,288.2135,0,0,120.878166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,61.7931666666667,0,0,0,0,0,0,0,0,0,0,0,101.956166666667,0,75.164,20.2696666666667,0,240.719166666667,142.496,2.6185,0,145.209666666667,0,0,30.3481666666667,0,0,0,0,0,0,0,0,0,130.865833333333,253.725833333333,0,0,0,0,0,63.95,474.851666666667,0,0,170.141333333333,0,148.089833333333,0,0,0,0,295.144333333333,0,0,120.276333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,120.0925,0,0,0,0,0,0,0,0,0,0,0,68.8005,0,35.8811666666667,9.9315,0,187.23,97.1195,0,0,126.93,0,0,17.8041666666667,0,0,0,0,0,0,0,0,0,151.536,265.7505,0,0,0,0,0,66.1125,456.167833333333,0,0,137.4495,0,146.1095,0,0,0,0,296.307833333333,0,0,115.077833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,134.9535,0,0,0,0,0,0,0,0,0,0,0,72.6973333333333,0,22.1253333333333,9.81166666666667,0.437333333333333,141.026666666667,75.4081666666667,0,0,100.732666666667,0,0,18.5633333333333,0,0,0,0,0,0,0,0,0,178.749666666667,264.2155,0,0,0,0,0,62.3516666666667,446.235333333333,0,0,91.5395,0,144.858,0,0,0,0,297.915,0,0,104.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,140.390833333333,0,0,0,0,0,0,0,0,0,0,0,75.2946666666667,0,54.0311666666667,21.2485,14.1953333333333,136.366,76.6551666666666,0,0,102.900166666667,0,0,21.9696666666667,0,0,0,0,0,0,0,0,0,192.0615,281.856666666667,0,0,0,0,0,74.3696666666667,459.981666666667,0,0,74.432,0,142.106166666667,0,0,0,0,295.557,0,0,93.0395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,147.06,0,0,0,0,0,0,0,0,0,0,0,88.5081666666667,0,108.416,62.9653333333333,44.8048333333333,181.994,145.320666666667,0.752,0,90.4636666666667,0,0,24.2063333333333,0,0,0,0,0,0,0,0,0,223.699833333333,287.559,0,0,0,0,0,64.4098333333333,444.483666666667,0,0,68.646,0,146.057666666667,0,0,0,0,296.653666666667,0,0,95.8866666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,110.2685,0,0,0,0,0,0,0,0,0,0,0,70.741,0,79.9825,62.4516666666667,59.9733333333333,241.262333333333,309.522,2.90566666666667,0,97.91,0,0,39.0988333333334,0,0,0,0,0,0,0,0,0,232.629333333333,289.375333333333,0,0,0,0,0,62.1898333333334,437.652166666667,0,0,67.0543333333333,0,147.583,0,0,0,0,295.6405,0,0,90.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28.9408333333333,0,0,0,0,0,0,0,0,0,0,0,64.5876666666667,0,32.1508333333333,52.9546666666667,39.7768333333333,127.855833333333,377.396,1.9695,0,140.0505,0,0,24.7746666666667,0,0,0,0,0,0,0,0,0,234.152666666667,283.869166666667,0,0,0,0,0,54.4056666666667,386.387666666667,0,0,57.7608333333333,0,148.409166666667,0,0,0,0,295.584,0,0,92.2361666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.947666666666667,0,0,0,0,0,0,0,0,0,0,0,56.0203333333333,0,11.7585,21.8595,14.6665,69.0281666666667,306.244166666667,0.245166666666667,0,109.537,0,0,15.389,0,0,0,0,0,0,0,0,0,221.1925,276.248333333333,0,0,0,0,0,47.041,323.671666666667,0,0,52.3676666666667,0,131.288333333333,0,0,0,0,296.140333333333,0,0,94.5436666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,54.8366666666667,0,14.4633333333333,27.512,3.41083333333333,38.0738333333333,218.652166666667,0,0,50.533,0,0,15.3466666666667,0,0,0,0,0,0,0,0,0,222.056666666667,282.5945,0,0,0,0,0,43.4373333333333,280.200833333333,0,0,63.3593333333333,0,93.5,0,0,0,0,296.326,0,0,102.2245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.279833333333333,0,0,0,0,0,0,0,0,0,0,0,70.4395,0,37.1401666666667,38.0285,0.534333333333333,40.8406666666667,162.48,2.45633333333333,0,29.8883333333333,0,0,9.61066666666666,0,0,0,0,0,0,0,0,0,243.596833333333,283.160166666667,0,0,0,0,0,39.4228333333333,261.032666666667,0,0,113.880166666667,0,79.5895,0,0,0,0,295.542666666667,0,0,102.707666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.958833333333333,0,0,0,0,0,0,0,0,0,0,0,85.0283333333333,0,75.0798333333333,29.8318333333333,6.48483333333333,53.5813333333333,147.567666666667,8.11633333333333,0,33.0066666666667,0,0,13.0838333333334,0,0,0,0,0,0,0,0,0,251.516666666667,289.323166666667,0,0,0,0,0,40.4633333333333,238.8445,0,0,139.199,0,99.1536666666667,0,0,0,0,296.306333333333,0,0,102.422833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.37366666666667,0,0,0,0,0,0,0,0,0,0,0,88.9208333333333,0,105.837333333333,49.3615,12.5181666666667,71.9973333333333,267.782,13.3236666666667,0,40.1693333333333,0,0,22.671,0,0,0,0,0,0,0,0,0,269.870833333333,290.762833333333,0,0,0,0,0,43.656,275.243666666667,0,0,179.801,0,104.355,0,0,0,0,289.238333333333,0,0,106.042833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.314333333333333,0,0,0,0,0,0,0,0,0,0,0,116.622166666667,0,229.273333333333,107.356666666667,10.3975,83.7436666666667,474.101333333333,12.8496666666667,0,43.5898333333333,0,0,64.724,0,0,0,0,0,0,0,0,0,284.953166666667,294.2345,0,0,0,0,0,64.9241666666667,337.825333333333,0,0,267.819333333333,0,123.612333333333,0,0,0,0,213.983833333333,0,0,115.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.863,0,0,0,0,0,0,0,0,0,0,0,147.555333333333,0,325.693666666667,252.390166666667,9.94916666666667,159.464,562.474666666667,25.4703333333333,0,75.8168333333333,0,0,112.828166666667,0,0,0,0,0,0,0,0,0,290.503,291.6205,0,0,0,0,0,116.181833333333,476.955,0,0,366.135666666667,0,134.2385,0,0,0,0,256.482333333333,0,0,133.224833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.74337442933606,0,0,0,0,0,0,0,0,0,0,0,13.9130822753208,0,14.7914055106146,16.2267744626408,2.29100374623571,39.1010433730849,22.7642769880549,3.53760420060696,0,11.3505393855271,0,0,2.81236462583801,0,0,0,0,0,0,0,0,0,17.1704880827405,34.548893838031,0,0,0,0,0,3.38855957341368,60.9194818952537,0,0,23.5142258218369,0,1.18994574696928,0,0,0,0,4.98585456927357,0,0,20.6481383384171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11.3166067383134,0,0,0,0,0,0,0,0,0,0,0,18.1117655464322,0,48.8741501338642,44.0624908827567,8.90912946008072,81.8654057715643,24.5887927846099,14.0614219289902,0,25.5158651276609,0,0,9.78477382677224,0,0,0,0,0,0,0,0,0,21.5988891773259,53.5708855535428,0,0,0,0,0,4.02778159156102,107.358395326034,0,0,27.5909732262848,0,3.42391689142141,0,0,0,0,13.8831798018614,0,0,34.7661203053793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
